5455	1.283076923	1.283076923	1.283076923	1.283076923	1.283076923	1.368	1.368	1.283076923	1.283076923	1.356923077	1.541538462	1.368
5456	1.4	1.4	1.4	1.4	1.4	1.368	1.368	1.4	1.4	1.258461538	1.615384615	1.368
5457	1.44	1.44	1.44	1.44	1.44	1.384	1.384	1.44	1.44	1.32	1.701538462	1.384
5458	1.48	1.48	1.48	1.48	1.48	1.4	1.4	1.48	1.48	1.332307692	1.738461538	1.4
5459	1.36	1.36	1.36	1.36	1.36	1.44	1.36	1.36	1.36	1.32	1.824615385	1.44
5460	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.48	1.216	1.27076923	1.27076923	1.283076923	1.812307692	1.48
5461	1.578461538	1.578461538	1.578461538	1.578461538	1.578461538	1.578461538	1.2	1.578461538	1.578461538	1.258461538	1.664615385	1.578461538
5462	2.32923077	2.32923077	2.32923077	2.32923077	2.32923077	2.32923077	1.24	2.32923077	2.32923077	1.246153846	1.578461538	2.32923077
5463	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	2.6	3.4	1.221538462	1.467692308	4.138461538
5464	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	2.68	3.48	1.246153846	1.418461538	4.741538462
5465	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	2.6	3.4	1.27076923	1.344615385	4.323076923
5466	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.595384615	2.895384615	1.258461538	1.369230769	2.895384615
5467	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.295384615	1.344615385	1.356923077
5468	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.307692308	1.307692308	1.258461538
5469	1.32	1.32	1.418461538	1.418461538	1.418461538	1.32	1.32	1.32	1.32	1.32	1.307692308	1.32
5470	1.332307692	1.332307692	1.455384615	1.455384615	1.36923077	1.332307692	1.332307692	1.332307692	1.332307692	1.307692308	1.32	1.332307692
5471	1.32	1.32	1.52	1.52	1.36923077	1.32	1.32	1.32	1.32	1.406153846	1.295384615	1.32
5472	1.283076923	1.283076923	1.66464	1.66464	1.36923077	1.283076923	1.283076923	1.283076923	1.283076923	1.36923077	1.332307692	1.283076923
5473	1.258461538	1.258461538	1.696	1.76	1.356923077	1.258461538	1.258461538	1.258461538	1.258461538	1.418461538	1.356923077	1.258461538
5474	1.246153846	1.246153846	1.76	1.76	1.32	1.246153846	1.246153846	1.246153846	1.246153846	1.418461538	1.356923077	1.246153846
5475	1.221538462	1.221538462	1.72	1.27076923	1.332307692	1.221538462	1.221538462	1.221538462	1.221538462	1.455384615	1.332307692	1.221538462
5476	1.246153846	1.246153846	1.664615385	1.258461538	1.258461538	1.246153846	1.246153846	1.246153846	1.246153846	1.48	1.332307692	1.246153846
5477	1.27076923	1.27076923	1.48	1.295384615	1.344615385	1.27076923	1.27076923	1.27076923	1.27076923	1.496	1.356923077	1.27076923
5478	1.258461538	1.258461538	1.4	1.307692308	1.307692308	1.258461538	1.258461538	1.258461538	1.258461538	1.481846154	1.295384615	1.258461538
5479	1.295384615	1.295384615	1.36	1.283076923	1.307692308	1.295384615	1.295384615	1.295384615	1.295384615	1.356923077	1.283076923	1.295384615
5480	1.307692308	1.307692308	1.4	1.283076923	1.295384615	1.307692308	1.307692308	1.307692308	1.307692308	1.627692308	1.541538462	1.307692308
5481	1.32	1.32	1.368	1.4	1.27076923	1.32	1.32	1.32	1.32	1.356923077	2.403076923	1.32
5482	1.307692308	1.307692308	1.416	1.44	1.233846154	1.307692308	1.307692308	1.307692308	1.307692308	1.356923077	3.547692308	1.307692308
5483	1.406153846	1.406153846	1.432	1.48	1.258461538	1.406153846	1.406153846	1.406153846	1.406153846	1.258461538	4.569230769	1.406153846
5484	1.36923077	1.36923077	1.467692308	1.36	1.258461538	1.36923077	1.36923077	1.36923077	1.36923077	1.32	4.298461538	1.36923077
5485	1.418461538	1.418461538	1.36923077	1.27076923	1.246153846	1.418461538	1.418461538	1.418461538	1.418461538	1.332307692	2.673846154	1.418461538
5486	1.418461538	1.418461538	1.356923077	1.578461538	1.307692308	1.418461538	1.418461538	1.418461538	1.418461538	1.32	1.492307692	1.418461538
5487	1.455384615	1.455384615	1.32	2.32923077	1.295384615	1.455384615	1.455384615	1.455384615	1.455384615	1.283076923	1.295384615	1.455384615
5488	1.48	1.48	1.332307692	4.138461538	1.283076923	1.48	1.48	1.48	1.48	1.258461538	1.332307692	1.48
5489	1.566153846	1.566153846	1.258461538	4.741538462	1.295384615	1.566153846	1.566153846	1.566153846	1.566153846	1.246153846	1.332307692	1.566153846
5490	1.553846154	1.553846154	1.344615385	4.323076923	1.344615385	1.553846154	1.553846154	1.553846154	1.553846154	1.221538462	1.283076923	1.553846154
5491	1.615384615	1.615384615	1.307692308	2.895384615	1.307692308	1.615384615	1.615384615	1.615384615	1.615384615	1.246153846	1.283076923	1.615384615
5492	1.627692308	1.627692308	1.307692308	1.356923077	1.307692308	1.627692308	1.627692308	1.627692308	1.627692308	1.27076923	1.270769231	1.627692308
5493	1.664615385	1.664615385	1.295384615	1.258461538	1.295384615	1.664615385	1.664615385	1.664615385	1.664615385	1.258461538	1.233846154	1.664615385
5494	1.88	1.88	1.27076923	1.418461538	1.27076923	1.88	1.88	1.88	1.88	1.258461538	1.233846154	1.88
5495	1.92	1.92	1.233846154	1.455384615	1.233846154	1.92	1.92	1.92	1.92	1.344615385	1.209230769	1.92
5496	1.96	1.96	1.258461538	1.52	1.258461538	1.96	1.96	1.96	1.96	1.307692308	1.196923077	1.96
5497	1.976	1.976	1.258461538	1.66464	1.258461538	1.976	1.976	1.976	1.976	1.307692308	1.16	1.976
5498	1.92	1.92	1.246153846	1.76	1.246153846	1.92	1.92	1.92	1.92	1.295384615	1.258461538	1.92
5499	1.88	1.88	1.307692308	1.76	1.307692308	1.88	1.88	1.88	1.88	1.27076923	1.209230769	1.88
5500	1.64	1.64	1.295384615	1.27076923	1.295384615	1.64	1.64	1.64	1.64	1.233846154	1.221538462	1.64
5501	1.467692308	1.467692308	1.283076923	1.258461538	1.283076923	1.467692308	1.467692308	1.467692308	1.467692308	1.258461538	1.246153846	1.467692308
5502	1.36923077	1.36923077	1.295384615	1.295384615	1.295384615	1.36923077	1.36923077	1.36923077	1.36923077	1.258461538	1.246153846	1.36923077
5503	1.356923077	1.356923077	1.295384615	1.307692308	1.295384615	1.356923077	1.356923077	1.356923077	1.356923077	1.246153846	1.246153846	1.356923077
5504	1.32	1.32	1.32	1.283076923	1.32	1.32	1.32	1.32	1.32	1.307692308	1.270769231	1.32
5505	1.332307692	1.332307692	1.32	1.283076923	1.32	1.332307692	1.332307692	1.332307692	1.332307692	1.295384615	1.32	1.332307692
5506	1.258461538	1.258461538	1.283076923	1.4	1.344615385	1.258461538	1.258461538	1.258461538	1.258461538	1.283076923	1.295384615	1.258461538
5507	1.344615385	1.344615385	1.4	1.44	1.307692308	1.344615385	1.344615385	1.344615385	1.344615385	1.295384615	1.32	1.344615385
5508	1.307692308	1.307692308	1.44	1.48	1.356923077	1.307692308	1.307692308	1.307692308	1.307692308	1.295384615	1.356923077	1.307692308
5509	1.307692308	1.307692308	1.48	1.36	1.332307692	1.307692308	1.307692308	1.307692308	1.307692308	1.32	1.393846154	1.307692308
5510	1.295384615	1.295384615	1.36	1.27076923	1.332307692	1.295384615	1.295384615	1.295384615	1.295384615	1.32	1.418461538	1.295384615
5511	1.27076923	1.27076923	1.27076923	1.578461538	1.32	1.27076923	1.27076923	1.27076923	1.27076923	1.344615385	1.541538462	1.27076923
5512	1.233846154	1.233846154	1.578461538	2.32923077	1.307692308	1.233846154	1.233846154	1.233846154	1.233846154	1.307692308	1.553846154	1.233846154
5513	1.258461538	1.258461538	2.32923077	4.138461538	1.27076923	1.258461538	1.258461538	1.258461538	1.258461538	1.356923077	1.664615385	1.258461538
5514	1.258461538	1.258461538	4.138461538	4.741538462	1.295384615	1.258461538	1.258461538	1.258461538	1.258461538	1.332307692	1.713846154	1.258461538
5515	1.246153846	1.246153846	4.741538462	4.323076923	1.27076923	1.246153846	1.246153846	1.246153846	1.246153846	1.332307692	1.763076923	1.246153846
5516	1.307692308	1.307692308	4.323076923	2.895384615	1.20923077	1.307692308	1.307692308	1.307692308	1.307692308	1.32	1.701538462	1.307692308
5517	1.295384615	1.295384615	2.895384615	1.356923077	1.233846154	1.295384615	1.295384615	1.295384615	1.295384615	1.307692308	1.676923077	1.295384615
5518	1.283076923	1.283076923	1.356923077	1.258461538	1.221538462	1.283076923	1.283076923	1.283076923	1.283076923	1.27076923	1.603076923	1.283076923
5519	1.295384615	1.295384615	1.258461538	1.418461538	1.20923077	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.492307692	1.295384615
5520	1.295384615	1.295384615	1.418461538	1.455384615	1.246153846	1.295384615	1.295384615	1.295384615	1.295384615	1.27076923	1.443076923	1.295384615
5521	1.32	1.32	1.455384615	1.52	1.27076923	1.32	1.32	1.32	1.32	1.20923077	1.393846154	1.32
5522	1.32	1.32	1.52	1.66464	1.27076923	1.32	1.32	1.32	1.32	1.233846154	1.381538462	1.32
5523	1.344615385	1.344615385	1.66464	1.76	1.295384615	1.344615385	1.344615385	1.344615385	1.344615385	1.344615385	1.332307692	1.344615385
5524	1.307692308	1.307692308	1.696	1.76	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.369230769	1.307692308
5525	1.356923077	1.356923077	1.76	1.27076923	1.27076923	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.332307692	1.356923077
5526	1.332307692	1.332307692	1.72	1.258461538	1.32	1.332307692	1.332307692	1.332307692	1.332307692	1.332307692	1.332307692	1.332307692
5527	1.332307692	1.332307692	1.664615385	1.295384615	1.295384615	1.332307692	1.332307692	1.332307692	1.332307692	1.332307692	1.32	1.332307692
5528	1.32	1.32	1.48	1.307692308	1.32	1.32	1.32	1.32	1.32	1.32	1.344615385	1.32
5529	1.307692308	1.307692308	1.4	1.283076923	1.283076923	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.295384615	1.307692308
5530	1.27076923	1.27076923	1.36	1.283076923	1.283076923	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.356923077	1.27076923
5531	1.295384615	1.295384615	1.4	1.4	1.246153846	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.356923077	1.295384615
5532	1.27076923	1.27076923	1.368	1.44	1.283076923	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.369230769	1.27076923
5533	1.20923077	1.20923077	1.416	1.48	1.233846154	1.20923077	1.20923077	1.20923077	1.20923077	1.20923077	1.369230769	1.20923077
5534	1.233846154	1.233846154	1.432	1.36	1.20923077	1.233846154	1.233846154	1.233846154	1.233846154	1.233846154	1.356923077	1.233846154
5535	1.221538462	1.221538462	1.467692308	1.27076923	1.258461538	1.221538462	1.221538462	1.221538462	1.221538462	1.221538462	1.406153846	1.221538462
5536	1.20923077	1.20923077	1.36923077	1.578461538	1.258461538	1.20923077	1.20923077	1.20923077	1.20923077	1.20923077	1.344615385	1.20923077
5537	1.246153846	1.246153846	1.356923077	2.32923077	1.233846154	1.246153846	1.246153846	1.246153846	1.246153846	1.246153846	1.406153846	1.246153846
5538	1.27076923	1.27076923	1.32	4.138461538	1.233846154	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.369230769	1.27076923
5539	1.27076923	1.27076923	1.332307692	4.741538462	1.20923077	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.381538462	1.27076923
5540	1.295384615	1.295384615	1.258461538	4.323076923	1.246153846	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.369230769	1.295384615
5541	1.307692308	1.307692308	1.344615385	2.895384615	1.27076923	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.344615385	1.307692308
5542	1.27076923	1.27076923	1.307692308	1.356923077	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.332307692	1.27076923
5543	1.32	1.32	1.307692308	1.258461538	1.295384615	1.32	1.32	1.32	1.32	1.32	1.369230769	1.32
5544	1.295384615	1.295384615	1.295384615	1.418461538	1.307692308	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.381538462	1.295384615
5545	1.32	1.32	1.27076923	1.455384615	1.27076923	1.32	1.32	1.32	1.32	1.32	1.369230769	1.32
5546	1.283076923	1.283076923	1.233846154	1.52	1.32	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.356923077	1.283076923
5547	1.283076923	1.283076923	1.258461538	1.66464	1.295384615	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.356923077	1.283076923
5548	1.246153846	1.246153846	1.258461538	1.76	1.32	1.246153846	1.368	1.246153846	1.246153846	1.246153846	1.356923077	1.246153846
5549	1.283076923	1.283076923	1.246153846	1.76	1.283076923	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.344615385	1.283076923
5550	1.233846154	1.233846154	1.307692308	1.27076923	1.283076923	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.393846154	1.233846154
5551	1.20923077	1.20923077	1.295384615	1.258461538	1.246153846	1.20923077	1.368	1.20923077	1.20923077	1.20923077	1.381538462	1.20923077
5552	1.258461538	1.258461538	1.283076923	1.295384615	1.283076923	1.258461538	1.368	1.258461538	1.258461538	1.258461538	1.418461538	1.258461538
5553	1.258461538	1.258461538	1.295384615	1.307692308	1.233846154	1.258461538	1.368	1.258461538	1.258461538	1.258461538	1.356923077	1.258461538
5554	1.233846154	1.233846154	1.295384615	1.283076923	1.233846154	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.393846154	1.233846154
5555	1.233846154	1.233846154	1.32	1.283076923	1.233846154	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.307692308	1.233846154
5556	1.356923077	1.283076923	1.32	1.4	1.283076923	1.368	1.368	1.356923077	1.283076923	1.283076923	1.381538462	1.368
5557	1.32	1.4	1.283076923	1.44	1.4	1.368	1.368	1.32	1.4	1.4	1.381538462	1.368
5558	1.332307692	1.44	1.4	1.48	1.44	1.384	1.384	1.332307692	1.44	1.44	1.32	1.384
5559	1.258461538	1.48	1.44	1.36	1.48	1.4	1.4	1.258461538	1.48	1.48	1.344615385	1.4
5560	1.344615385	1.36	1.48	1.27076923	1.36	1.44	1.36	1.344615385	1.36	1.36	1.332307692	1.44
5561	1.307692308	1.27076923	1.36	1.578461538	1.27076923	1.48	1.216	1.307692308	1.27076923	1.27076923	1.332307692	1.48
5562	1.307692308	1.578461538	1.27076923	2.32923077	1.578461538	1.578461538	1.2	1.307692308	1.578461538	1.32	1.307692308	1.578461538
5563	1.295384615	2.32923077	1.578461538	4.138461538	2.32923077	2.32923077	1.24	1.295384615	2.32923077	1.307692308	1.356923077	2.32923077
5564	1.27076923	4.138461538	2.32923077	4.741538462	4.138461538	4.138461538	4.138461538	1.27076923	2.52	1.406153846	1.332307692	4.138461538
5565	1.233846154	4.741538462	4.138461538	4.323076923	4.741538462	4.741538462	4.741538462	1.233846154	2.68	1.36923077	1.356923077	4.741538462
5566	1.258461538	4.323076923	4.741538462	2.895384615	4.323076923	4.323076923	4.323076923	1.258461538	2.6	1.418461538	1.332307692	4.323076923
5567	1.258461538	2.895384615	4.323076923	1.356923077	2.895384615	2.895384615	2.895384615	1.258461538	2.895384615	1.221538462	1.332307692	2.895384615
5568	1.246153846	1.356923077	2.895384615	1.258461538	1.356923077	1.356923077	1.356923077	1.246153846	1.356923077	1.246153846	1.307692308	1.356923077
5569	1.307692308	1.258461538	1.356923077	1.418461538	1.258461538	1.258461538	1.258461538	1.307692308	1.258461538	1.27076923	1.381538462	1.258461538
5570	1.295384615	1.32	1.258461538	1.455384615	1.418461538	1.32	1.32	1.295384615	1.32	1.258461538	1.381538462	1.32
5571	1.283076923	1.332307692	1.418461538	1.52	1.36923077	1.332307692	1.332307692	1.283076923	1.332307692	1.221538462	1.430769231	1.332307692
5572	1.295384615	1.32	1.455384615	1.66464	1.36923077	1.32	1.32	1.295384615	1.32	1.246153846	1.406153846	1.32
5573	1.295384615	1.283076923	1.52	1.76	1.36923077	1.283076923	1.283076923	1.295384615	1.283076923	1.27076923	1.221538462	1.283076923
5574	1.32	1.258461538	1.66464	1.76	1.356923077	1.258461538	1.258461538	1.32	1.258461538	1.258461538	1.356923077	1.258461538
5575	1.32	1.246153846	1.696	1.27076923	1.32	1.246153846	1.246153846	1.32	1.246153846	1.295384615	1.873846154	1.246153846
5576	1.344615385	1.221538462	1.76	1.258461538	1.332307692	1.221538462	1.221538462	1.344615385	1.221538462	1.307692308	2.772307692	1.221538462
5577	1.307692308	1.246153846	1.72	1.295384615	1.258461538	1.246153846	1.246153846	1.307692308	1.246153846	1.32	3.867692308	1.246153846
5578	1.356923077	1.27076923	1.664615385	1.307692308	1.344615385	1.27076923	1.27076923	1.356923077	1.27076923	1.307692308	4.433846154	1.27076923
5579	1.332307692	1.258461538	1.48	1.283076923	1.307692308	1.258461538	1.258461538	1.332307692	1.258461538	1.406153846	3.707692308	1.258461538
5580	1.332307692	1.295384615	1.4	1.283076923	1.307692308	1.295384615	1.295384615	1.332307692	1.295384615	1.36923077	2.156923077	1.295384615
5581	1.32	1.307692308	1.36	1.4	1.295384615	1.307692308	1.307692308	1.32	1.307692308	1.418461538	1.369230769	1.307692308
5582	1.307692308	1.32	1.4	1.44	1.27076923	1.32	1.32	1.307692308	1.32	1.418461538	1.307692308	1.32
5583	1.27076923	1.307692308	1.368	1.48	1.233846154	1.307692308	1.307692308	1.27076923	1.307692308	1.455384615	1.393846154	1.307692308
5584	1.295384615	1.406153846	1.416	1.36	1.258461538	1.406153846	1.406153846	1.295384615	1.406153846	1.48	1.393846154	1.406153846
5585	1.27076923	1.36923077	1.432	1.27076923	1.258461538	1.36923077	1.36923077	1.27076923	1.36923077	1.496	1.381538462	1.36923077
5586	1.20923077	1.418461538	1.467692308	1.578461538	1.246153846	1.418461538	1.418461538	1.20923077	1.418461538	1.481846154	1.344615385	1.418461538
5587	1.233846154	1.418461538	1.36923077	2.32923077	1.307692308	1.418461538	1.418461538	1.233846154	1.418461538	1.356923077	1.332307692	1.418461538
5588	1.221538462	1.455384615	1.356923077	4.138461538	1.295384615	1.455384615	1.455384615	1.221538462	1.455384615	1.4	1.32	1.455384615
5589	1.20923077	1.48	1.32	4.741538462	1.283076923	1.48	1.48	1.20923077	1.48	1.356923077	1.381538462	1.48
5590	1.246153846	1.566153846	1.332307692	4.323076923	1.295384615	1.566153846	1.566153846	1.246153846	1.566153846	1.356923077	1.332307692	1.566153846
5591	1.27076923	1.553846154	1.258461538	2.895384615	1.344615385	1.553846154	1.553846154	1.27076923	1.553846154	1.258461538	1.369230769	1.553846154
5592	1.27076923	1.615384615	1.344615385	1.356923077	1.307692308	1.615384615	1.615384615	1.27076923	1.615384615	1.32	1.356923077	1.615384615
5593	1.295384615	1.627692308	1.307692308	1.258461538	1.307692308	1.627692308	1.627692308	1.295384615	1.627692308	1.448	1.369230769	1.627692308
5594	1.307692308	1.664615385	1.307692308	1.418461538	1.295384615	1.664615385	1.664615385	1.307692308	1.664615385	1.307692308	1.332307692	1.664615385
5595	1.27076923	1.88	1.295384615	1.455384615	1.27076923	1.88	1.88	1.27076923	1.88	1.295384615	1.356923077	1.88
5596	1.32	1.92	1.27076923	1.52	1.233846154	1.92	1.92	1.32	1.92	1.27076923	1.393846154	1.92
5597	1.295384615	1.96	1.233846154	1.66464	1.258461538	1.96	1.96	1.295384615	1.96	1.233846154	1.381538462	1.96
5598	1.32	1.976	1.258461538	1.76	1.258461538	1.976	1.976	1.32	1.976	1.258461538	1.393846154	1.976
5599	1.283076923	1.92	1.258461538	1.76	1.246153846	1.92	1.92	1.283076923	1.92	1.258461538	1.381538462	1.92
5600	1.283076923	1.88	1.246153846	1.27076923	1.307692308	1.88	1.88	1.283076923	1.88	1.246153846	1.381538462	1.88
5601	1.246153846	1.64	1.307692308	1.258461538	1.295384615	1.64	1.64	1.246153846	1.64	1.307692308	1.418461538	1.64
5602	1.283076923	1.467692308	1.295384615	1.295384615	1.283076923	1.467692308	1.467692308	1.283076923	1.467692308	1.295384615	1.48	1.467692308
5603	1.233846154	1.36923077	1.283076923	1.307692308	1.295384615	1.36923077	1.36923077	1.233846154	1.36923077	1.36923077	1.48	1.36923077
5604	1.20923077	1.356923077	1.295384615	1.283076923	1.295384615	1.356923077	1.356923077	1.20923077	1.356923077	1.356923077	1.553846154	1.356923077
